"stat.sim.Y1"	"stat.sim.Y2"	"par.sim.X1"	"par.sim.X2"	"stat.obs.Y1"	"stat.obs.Y2"
1.92342131432005	98.0111167411074	926.318298326805	207.91992219165	1000	1000
320.837575798077	131.083092266107	542.487035272643	239.049811381847	1000	1000
68.9298436326182	329.577435285372	694.793550530449	356.498894514516	1000	1000
9.32491903116513	802.281728544648	835.735424421728	837.419889401644	1000	1000
444.927249010782	65.9233090900826	497.989168623462	168.449922464788	1000	1000
286.841053694397	907.947729638564	556.211076211184	591.065572574735	1000	1000
2.33933373221719	392.05984476284	915.762185351923	994.777020066977	1000	1000
124.566521134897	24.9169168964806	643.364143092185	82.3982581496239	1000	1000
106.967476047524	63.1619390607747	657.234348123893	164.368666475639	1000	1000
1.2914323743635	195.122277922035	947.300525614992	285.511042689905	1000	1000
249.756084995236	59.7370272881434	572.349559981376	159.098476869985	1000	1000
197.102624176462	475.868209318894	598.183413501829	961.335616419092	1000	1000
458.645757232617	586.801250239337	493.431507144123	919.766111997887	1000	1000
18.1968427660704	9.84983853203782	792.773514986038	10.4047120548785	1000	1000
35.353873352559	577.748212253089	746.372370049357	455.2955951076	1000	1000
838.861678954093	146.327899360904	369.358886731789	251.406094059348	1000	1000
22.4746876266643	327.160097941608	778.470248449594	355.397400213405	1000	1000
1.35288692480277	12.3350427936055	944.884847616777	27.1382024511695	1000	1000
164.044802311814	560.02928368955	616.940374718979	448.747017187998	1000	1000
0.748841293740156	161.26329304133	975.013105198741	262.619040440768	1000	1000
98.0973920130021	102.559217044716	664.906859863549	212.642546277493	1000	1000
4.01798730684715	898.894161708676	885.672972071916	792.30077075772	1000	1000
498.96630134728	29.1997000576626	480.298285838217	95.5749489367008	1000	1000
66.4866300348306	504.143454112235	697.735809022561	427.854194073007	1000	1000
427.436931434012	15.2472338448087	503.879150142893	43.2986470405012	1000	1000
151.392080311477	167.020144187679	624.840697506443	266.738960752264	1000	1000
1.88592272247134	498.792080010156	927.370761055499	425.82601448521	1000	1000
14.3547581550402	175.377665212467	808.39735805057	272.541880607605	1000	1000
3.54816615154436	585.336535976143	892.71625969559	458.09403154999	1000	1000
27.4888035618099	501.873176889547	764.451974770054	426.994482753798	1000	1000
6.21606413843758	30.9204577114322	860.307065071538	100.404242519289	1000	1000
88.467855380212	65.048117243841	673.879744485021	167.171781882644	1000	1000
0.470227171632538	31.2136783277046	997.854308923706	101.204086560756	1000	1000
0.609350370209808	395.071580446061	985.220218077302	993.525757221505	1000	1000
383.145210869337	171.322888575618	519.273242913187	269.751855172217	1000	1000
824.909882680142	504.407227313722	139.810240827501	427.95401182957	1000	1000
13.5289300836623	337.426137361032	812.23198864609	360.045098001137	1000	1000
5.10209755253454	417.925431315847	871.91680027172	984.167763963342	1000	1000
652.490602937286	10.6725361962944	82.3647563811392	16.3232106715441	1000	1000
32.1775854534305	181.498440505158	753.213351825252	276.667742989957	1000	1000
144.300673975619	227.611413071641	629.482541698962	305.005171801895	1000	1000
209.871647302171	11.2543372595605	591.528674587607	20.2682071831077	1000	1000
4.84181633820379	358.883557225506	874.958446715027	369.520909851417	1000	1000
247.752336172646	365.484008653888	573.263192782179	372.376288985834	1000	1000
172.724586301635	140.735956395202	611.772808013484	246.990468585864	1000	1000
191.343242255021	50.7387504997738	601.282595191151	143.957790220156	1000	1000
0.710624538512967	46.0435682858546	977.620651014149	135.148897301406	1000	1000
1.29165896892137	29.7966154859551	947.291424963623	97.2771900705993	1000	1000
611.544382793832	246.032934628375	444.83599322848	315.24217990227	1000	1000
160.52949270154	96.078576586645	619.089462794363	205.861084861681	1000	1000
771.835593321097	12.5589176882455	393.367152893916	28.4942565485835	1000	1000
459.859869283236	274.355536902355	493.030566256493	330.0643900875	1000	1000
613.780115249453	933.136765350411	444.138510851189	606.125495862216	1000	1000
288.11770155576	18.9802118027892	555.678959703073	60.4323749430478	1000	1000
131.247996316659	615.21669873178	638.49002821371	909.301933133975	1000	1000
579.991094155329	690.899146876074	59.7160651814193	497.172018047422	1000	1000
5.03799592144427	70.9376641637964	872.652617981657	175.517410971224	1000	1000
548.984560050631	497.542354890354	464.403796708211	953.048503957689	1000	1000
501.500593631225	491.837574159194	479.48391106911	423.181040678173	1000	1000
12.3523065097328	166.145060258609	818.069508764893	266.119386302307	1000	1000
16.8514429385287	554.613596212251	797.883086372167	931.659718044102	1000	1000
6.53352004629189	16.1292456316825	857.343439245597	47.6546965073794	1000	1000
120.430191331679	32.4459886202503	646.481932839379	104.496852261946	1000	1000
29.1176733906656	569.400040414879	760.373119497672	452.213143231347	1000	1000
471.220219825225	30.3669776368547	489.29677461274	98.8765987567604	1000	1000
34.2590548037462	385.678028442518	748.668942367658	997.443368658423	1000	1000
9.12033629782918	69.8867844275918	837.106401333585	174.070690991357	1000	1000
373.871930707692	743.480082812324	522.59870711714	517.269642790779	1000	1000
19.5734658105589	239.549290498899	787.876854650676	311.698015313596	1000	1000
6.79298449944224	242.358403942669	855.016009183601	313.241090392694	1000	1000
13.5075226362672	688.640820861847	812.33411305584	882.076258538291	1000	1000
70.143227235145	87.4004546009005	693.363743135706	196.19174906984	1000	1000
605.681542578883	649.347171137922	67.7351278718561	481.690066633746	1000	1000
91.6766434014569	68.4142853222295	670.807613059878	172.01351816766	1000	1000
527.763547008051	691.321263899467	471.105962758884	497.330681886524	1000	1000
1.27995902034383	71.1123978365952	947.763268137351	175.756274024025	1000	1000
842.705126369672	655.68535202297	146.509697195143	484.037420712411	1000	1000
1.72524148793916	724.284376097943	932.11054452695	509.84375551343	1000	1000
6.53248340218365	77.7417610375301	857.352903811261	184.486405225471	1000	1000
20.3847608322423	81.2452125892869	785.130227217451	188.860147260129	1000	1000
400.24327537165	223.479797432025	1.15951499901712	302.634966094047	1000	1000
24.46220609876	80.6561059756046	772.618163609877	188.135422067717	1000	1000
4.09551574040768	784.09507413137	884.583469945937	844.942745054141	1000	1000
666.273414307294	66.1336378073275	427.701673936099	168.75502304174	1000	1000
7.04487168711505	622.321792598096	852.831851225346	906.685022171587	1000	1000
140.188437614756	184.751305771859	632.252222625539	278.820446925238	1000	1000
543.513112606824	181.63065942463	466.127083869651	276.755772531033	1000	1000
4.99461324590111	941.176066827486	873.155429726467	611.444739857689	1000	1000
10.4861182112005	200.902335367967	828.42754223384	289.133089827374	1000	1000
2.24989566323967	591.079977197114	917.877700412646	918.189538177103	1000	1000
677.691334788505	452.077828744956	90.3038599062711	970.575885847211	1000	1000
803.140730215005	11.9965174223033	131.920073181391	25.0456689391285	1000	1000
2.88081354372388	411.094470466488	904.346011579037	986.94059276022	1000	1000
924.661201525455	87.5312201089235	332.08490931429	196.342981420457	1000	1000
633.563406962199	26.778269828706	437.961801653728	88.3474946022034	1000	1000
4.61099114850276	100.905488151383	877.782486146316	210.944677935913	1000	1000
2.82928879197142	14.5518923407073	905.343526042998	39.7052243351936	1000	1000
82.4257859021434	13.798308259158	679.913361323997	35.6356292031705	1000	1000
947.077229821959	676.283908841599	319.592776941136	491.698172874749	1000	1000
618.14726660508	381.490723130196	442.77589279227	999.204221414402	1000	1000
504.720811201845	26.0512108989505	478.450750466436	86.0674830619246	1000	1000
716.821692221903	875.424173244066	411.587235983461	804.387629497796	1000	1000
1.18528773253782	258.17192328988	951.735120965168	321.719898143783	1000	1000
1.59690812701616	39.7080343482055	936.197966570035	121.982683194801	1000	1000
542.222532174763	189.786161540443	466.534010367468	282.100483775139	1000	1000
505.314027030581	16.6830651339283	478.260620497167	50.2840178087354	1000	1000
330.49742678592	9.37666634584499	538.740332005545	6.79790508002043	1000	1000
168.800416095919	13.4451297635012	614.085390930995	33.6603887844831	1000	1000
485.319969574312	742.293460827338	29.6958505641669	861.592984059826	1000	1000
4.10144725549237	493.989637192085	884.500888874754	954.399326583371	1000	1000
46.4186153566087	530.971248674949	726.023299619555	437.940878327936	1000	1000
1.41441193616069	847.685365232119	942.56594311446	560.828427318484	1000	1000
70.4502721852662	567.550727300616	693.005119683221	926.870337920263	1000	1000
1.80701499038122	430.098452670109	929.649857105687	399.126314558089	1000	1000
24.5078363866932	15.3638303036061	772.488717222586	43.8870138023049	1000	1000
183.594734298257	177.858613639798	605.556659633294	274.226360954344	1000	1000
0.571539628298034	645.335348907566	988.363234093413	898.193811764941	1000	1000
27.9555046597074	8.92734857823881	763.262514024973	3.21921333670616	1000	1000
257.659051613063	122.168798239544	568.790983408689	231.315022101626	1000	1000
133.366511332221	104.920792436475	636.983758769929	215.030500199646	1000	1000
418.466287100449	576.89726303729	506.938115926459	923.418407095596	1000	1000
361.57618544483	58.1924645955387	527.071435470134	156.640088651329	1000	1000
3.72365737897884	53.0200415429086	889.99121193774	147.994750645012	1000	1000
5.48610981430896	328.557529420546	867.676360765472	356.034704484046	1000	1000
3.85726084791202	38.8341506500793	887.993933400139	120.029785204679	1000	1000
0.517103815081319	166.886346451389	993.247184669599	266.644381452352	1000	1000
47.9428717566342	18.0396100021824	723.549803253263	56.4144959207624	1000	1000
555.355754618379	538.183626850849	462.40070136264	440.632802201435	1000	1000
10.5866174346729	750.604200596027	827.829494839534	858.341988408938	1000	1000
1.50154146218699	737.81166915207	939.436576562002	863.33582806401	1000	1000
6.81342887118202	147.622585157897	854.836039012298	252.410546177998	1000	1000
141.095335147301	536.314760842803	631.636262871325	439.935970120132	1000	1000
76.0723784734624	150.881617993383	686.65233021602	254.910520045087	1000	1000
4.98981923259749	153.492902265718	873.21123550646	256.885092472658	1000	1000
92.3325688494745	463.828430685609	670.190130360425	965.991236735135	1000	1000
8.03058824919978	296.478187714494	844.908771570772	340.997801162302	1000	1000
6.53888238291436	61.5664482016843	857.294502668083	161.943519022316	1000	1000
728.784049419492	126.463747432755	106.699083698913	235.093264374882	1000	1000
14.5540061936649	20.4862191280712	807.501395931467	66.5170007850975	1000	1000
65.8197097789479	163.557799416272	698.554245056584	264.273672131822	1000	1000
129.845643448023	750.989761910178	639.497212134302	858.190530678257	1000	1000
144.058136762892	582.465923507129	629.644256783649	457.035730825737	1000	1000
69.3472655380075	80.4071271002351	694.29938448593	187.827849993482	1000	1000
10.890659499521	64.1184091427833	826.050482224673	165.798540925607	1000	1000
184.671317360099	84.2757823419042	604.955333285034	192.523298086599	1000	1000
362.186167642767	32.257278583534	526.847760891542	103.999622166157	1000	1000
555.956984220675	390.62475766802	462.211859878153	383.025182411075	1000	1000
73.4167175224721	87.8173107734397	689.604056999087	196.673224680126	1000	1000
307.32081202513	18.2399838996629	547.837692545727	57.2855258360505	1000	1000
7.65203319935293	393.618062137471	847.842515679076	994.129084981978	1000	1000
1.23041454963765	63.3741639904598	949.806605000049	164.687454467639	1000	1000
750.353292843903	489.977730450574	400.595908518881	955.928150797263	1000	1000
129.395232429078	210.402236292729	639.822443481535	294.93361688219	1000	1000
6.82286654117492	244.578110423329	854.753123829141	314.452227670699	1000	1000
26.526201521981	463.885897292881	766.961282817647	412.431082222611	1000	1000
2.36829856218381	30.1063372631149	915.092963492498	98.1489354744554	1000	1000
96.9631598965549	8.83877885846145	665.926668792963	2.49484018422663	1000	1000
824.717125128853	135.166567399458	374.661001143977	242.460746318102	1000	1000
0.682842406687391	224.821262676628	979.599517537281	303.407700266689	1000	1000
37.0559216377435	77.0339049317913	742.91933933273	183.583547128364	1000	1000
99.1117815696491	878.105057195251	664.002611767501	803.056304808706	1000	1000
0.934276170763095	320.829795969401	963.893708772957	352.491361554712	1000	1000
37.6943983162653	66.1114883423285	741.658692713827	168.722930597141	1000	1000
27.2186994134393	762.534407010632	765.148342121392	524.772442644462	1000	1000
292.96701278091	19.7253134511105	553.670454770327	63.493435503915	1000	1000
242.26156894236	795.180077926586	575.791370822117	538.018585415557	1000	1000
427.381795287499	98.6620840512556	10.5021307244897	208.606255240738	1000	1000
3.39841540571141	57.2952404988343	895.140541950241	155.187238240615	1000	1000
714.442270481393	8.65309271398936	102.04375279136	0.954878283664584	1000	1000
5.99188755894361	784.334467990807	862.483227392659	844.844979932532	1000	1000
84.7899697867134	35.3790522439562	677.511794259772	111.924333963543	1000	1000
934.164346610759	143.609110736125	187.373717548326	249.275176785886	1000	1000
679.493440956827	625.798090571825	90.8744321204722	472.995894029737	1000	1000
500.686315054291	36.5137668597732	479.745448101312	114.657655823976	1000	1000
11.2989514499313	13.4857454381478	823.729717638344	33.8898599147797	1000	1000
1.57470566927733	89.8060410115647	936.935693724081	198.945571202785	1000	1000
89.3914657604034	121.507582718436	672.986538382247	230.724410852417	1000	1000
2.16918242335782	93.7590482883725	919.854191597551	203.346499241889	1000	1000
0.633317179767361	10.5692347076691	983.320868806913	15.6028354540467	1000	1000
6.22349843559276	169.028634446306	860.236117383465	268.152215285227	1000	1000
47.6908346453328	659.93144903852	723.954217741266	485.612278571352	1000	1000
2.413803290066	31.1498740004038	914.056604960933	101.030590943992	1000	1000
0.516235428393266	249.263196989941	993.328920565546	316.985500743613	1000	1000
1.5074182150133	122.077696164062	939.231590600684	231.23379284516	1000	1000
44.8813655514138	62.1491310980442	728.587734745815	162.835106486455	1000	1000
21.0995116895678	10.5385455298337	782.788295298815	15.3876163531095	1000	1000
17.8825568563697	30.6425805018597	793.936725705862	99.640236236155	1000	1000
0.511675807192333	45.5246914963708	993.760208366439	134.129878133535	1000	1000
148.765352325787	453.886351533763	626.540986122563	969.867481617257	1000	1000
5.87045201647013	50.8108878132949	863.692907383665	144.087732769549	1000	1000
0.465712366746925	106.835773330723	998.320447048172	216.936342185363	1000	1000
1.31055017615916	70.1142660027522	946.537847397849	174.385349266231	1000	1000
1.45250030811007	50.6107975494726	941.176650580019	143.726926995441	1000	1000
440.608197912705	449.52902693877	14.9649947416037	406.823954312131	1000	1000
44.4833866570658	131.091734988921	729.263629997149	239.057114580646	1000	1000
478.854617341227	8.55507295362224	27.5953360833228	0.130003783851862	1000	1000
3.89718639856038	14.6157597138892	887.409291462973	40.0415209587663	1000	1000
175.584705969438	392.229540461287	610.110870329663	383.693600539118	1000	1000
1.66089764289668	20.911672387765	934.123496292159	68.1651802733541	1000	1000
463.793636411709	568.085606587648	22.6659255567938	926.672627450898	1000	1000
24.2445468952311	759.094209087793	773.238521069288	854.993110755458	1000	1000
294.855618722292	97.8352862748251	552.893569692969	207.733925897628	1000	1000
284.626926077259	333.771837757705	557.137320982292	358.399662887678	1000	1000
97.3691245936499	395.868235039784	665.560587309301	993.195516057312	1000	1000
0.704505592848109	428.722397086046	978.050226578489	398.575987201184	1000	1000
1.92431678846324	142.241014404987	926.293396856636	248.191559221596	1000	1000
11.0861077472219	11.9060289569875	824.930060654879	24.477465543896	1000	1000
637.084864953776	81.2709768780066	436.860798625275	188.891746569425	1000	1000
764.608700746331	47.9332932334711	118.581827962771	138.780677458271	1000	1000
23.0246501133248	664.811812697308	776.807403657585	487.424937076867	1000	1000
330.315141913328	614.439788727219	538.810469442979	468.811986269429	1000	1000
58.7479075765097	134.371451364217	707.678782753646	241.802716860548	1000	1000
12.2221139586021	53.9462741846006	818.745367228985	149.592729285359	1000	1000
90.9485466215192	451.630333767527	671.497142175213	407.648667460307	1000	1000
5.19950858408378	43.4116451510589	870.81449246034	129.876730730757	1000	1000
421.2870337105	25.2887626315345	8.42669256962836	83.6167279630899	1000	1000
474.056149605038	105.672015351092	26.0305025149137	215.78133595176	1000	1000
42.9757219249643	950.789091722106	731.871084310114	618.260140530765	1000	1000
421.012352911302	28.2141111625831	8.33286112174392	92.6977749913931	1000	1000
7.30561757001082	581.575539470161	850.643629208207	456.707398174331	1000	1000
5.53244046181986	584.208102024947	867.183044552803	920.721941394731	1000	1000
2.10159002614607	35.7262212883997	921.562057221308	112.768415594473	1000	1000
30.1491336777606	763.762424241518	757.890487322584	853.13885519281	1000	1000
8.89647028516289	13.5428637716025	838.638454210013	34.2115366365761	1000	1000
366.704933508646	17.6378145639102	525.196674279869	54.6420500613749	1000	1000
456.028066523781	31.2913034753764	494.297257391736	101.414754753932	1000	1000
2.49781483483131	403.938331181871	912.189468275756	989.867137046531	1000	1000
54.39375541778	334.771121298787	713.756961049512	358.850580640137	1000	1000
258.710592416599	174.60621949178	568.322731181979	272.014637477696	1000	1000
100.580457190448	544.297416374837	662.706168135628	442.909218370914	1000	1000
83.9985519636271	48.879890341506	678.309705806896	140.555107500404	1000	1000
75.0009025746582	26.7681157226735	687.833093106747	88.3160214871168	1000	1000
203.287982350253	895.669728740427	594.92403222248	794.024326838553	1000	1000
780.482638806311	998.13467670777	123.993852408603	675.554688321427	1000	1000
1.68960970738532	250.624627112061	933.216536184773	317.7159067709	1000	1000
2.46183526497439	459.272064356836	912.981947418302	967.763955239207	1000	1000
0.556644233880503	820.596881298397	989.654964301735	829.621188808233	1000	1000
160.63493192851	861.537545823853	619.024508167058	567.28693516925	1000	1000
4.60613080606952	417.482827711705	877.843316877261	984.346831683069	1000	1000
0.646043087672653	93.1740815516856	982.339421054348	202.704607741907	1000	1000
187.971320544533	14.0389119538078	603.127340087667	36.9558457750827	1000	1000
398.97547197503	157.969121316867	0.716340728104115	260.213360888883	1000	1000
68.1257061493943	185.25026818592	695.752430940047	279.148285277188	1000	1000
459.641811561704	696.801000958035	493.102548411116	879.006423056126	1000	1000
0.647722567343971	982.180167246065	982.211244525388	731.545261340216	1000	1000
169.071929283824	11.1633441093607	613.924148259684	19.6633543819189	1000	1000
359.860985156254	91.9147364242604	527.701414190233	201.311839744449	1000	1000
769.443960055438	547.561557818428	120.219420874491	444.122702814639	1000	1000
15.6217489598272	9.50487923071917	802.876624744385	7.79098458588123	1000	1000
56.0323725674193	277.335610999307	711.423901142552	331.567511428148	1000	1000
349.914432619428	10.2017607601065	531.385547481477	12.9883890040219	1000	1000
149.283530870786	112.943694118047	626.203826628625	222.84332360141	1000	1000
5.82673596438935	231.858843451885	864.13391912356	307.412303285673	1000	1000
496.237022511872	38.5732845354418	481.176618719473	119.439615635201	1000	1000
382.752829380234	128.334837144614	519.413160160184	236.708843149245	1000	1000
60.4863972100582	83.4484590900734	705.355398822576	191.533870063722	1000	1000
0.713153027070418	417.426204178899	977.444145362824	984.369746176526	1000	1000
85.8534582214013	83.7802717937547	676.448878133669	191.93163421005	1000	1000
108.672554159262	483.98124351762	655.816697748378	420.179724460468	1000	1000
31.2920217224412	68.5840827188273	755.223287036642	172.252561431378	1000	1000
1.18721029140169	623.763351706138	951.651584124193	472.246099030599	1000	1000
25.9498747596167	591.69433710048	768.501474289224	460.436784196645	1000	1000
573.515568829771	390.413110938818	456.708721350878	382.93693237938	1000	1000
1.15969287984496	508.673701516576	952.859356533736	429.56661619246	1000	1000
4.70269848856215	442.603726452976	876.645468641073	404.095577308908	1000	1000
420.98391877668	829.033855121679	8.3231464959681	552.459318656474	1000	1000
156.484559338741	311.895656087407	621.605087770149	348.334677284583	1000	1000
934.95204120852	31.5261057837621	326.592846540734	102.049278095365	1000	1000
7.1837512165074	62.2529056327281	851.657462539151	162.993176374584	1000	1000
264.282895166998	41.6967023682771	565.861134789884	126.295003574342	1000	1000
584.734990605389	130.732523606035	453.201802214608	238.753270357847	1000	1000
572.11063044612	380.492083890205	57.2516897227615	378.774462034926	1000	1000
663.12716572889	17.4754276177034	85.7074451632798	53.9156582672149	1000	1000
2.8133455802809	517.340246894827	905.655552633107	945.568337338045	1000	1000
21.5748082285296	116.491361989008	781.268900027499	226.16192442365	1000	1000
3.30908430378353	9.08380567823811	896.633514668792	4.48325229808688	1000	1000
0.574402938649986	234.608610908017	988.118532346562	308.955223998055	1000	1000
824.035967463091	22.0240611681354	139.487459557131	72.3404907621443	1000	1000
79.5677448967228	224.085779214084	682.891295291483	302.98441555351	1000	1000
3.39196140601394	403.665861405892	895.247199339792	388.42098088935	1000	1000
32.6947307334161	80.5480043166011	752.061369363219	188.001974020153	1000	1000
158.254312660055	38.774431273314	620.49868167378	119.894976029173	1000	1000
22.5481316581282	22.3625628924078	778.246156172827	73.5746552236378	1000	1000
27.9660257775601	251.135181405916	763.23589682579	317.989164963365	1000	1000
3.35043872943816	83.2478914291899	895.937853725627	191.292824456468	1000	1000
8.18559848696822	413.985612377806	843.743127770722	392.635395517573	1000	1000
21.9754625362836	843.536422554842	780.010563554242	558.936572168022	1000	1000
12.7274842623454	602.605256241298	816.156586864963	913.945194566622	1000	1000
37.4743466787448	24.3591126745801	742.091117193922	80.540620489046	1000	1000
14.7002126877764	22.6361002009629	806.850801687688	74.5601651724428	1000	1000
1.30174460243118	75.2184835629367	946.887846570462	181.237084791064	1000	1000
0.499098649143886	120.198444088176	994.968741433695	229.54778955318	1000	1000
753.807279066051	519.837085848061	399.444818496704	433.769822353497	1000	1000
228.461223498048	117.248188308846	582.314619095996	226.859809132293	1000	1000
1.54090480043734	552.821840668054	938.077439321205	446.075722575188	1000	1000
0.896173724149585	291.172624268866	965.999678708613	338.421502383426	1000	1000
695.012310484481	465.73091834252	418.592306785285	413.147143553942	1000	1000
467.413616453136	271.233758164783	490.544391563162	328.47901340574	1000	1000
23.2745042549078	166.414599309195	776.063313242048	266.310474835336	1000	1000
445.766328547165	750.405650574159	16.6910926345736	858.419961063191	1000	1000
530.741891411407	9.91674453846158	44.2378623411059	10.902177542448	1000	1000
4.21406215118639	21.0408193963732	882.953263120726	68.6597099993378	1000	1000
39.9816324495849	20.0617792577596	737.286201212555	64.8427535779774	1000	1000
314.205238910909	95.9938492046621	545.096120098606	205.770078115165	1000	1000
107.917951366777	567.039252894159	656.441952567548	451.340582454577	1000	1000
86.6578299862585	155.088286410547	675.651882775128	258.0793753732	1000	1000
278.849355739505	93.1423268284355	559.574937447906	202.669671969488	1000	1000
4.80523492435566	51.4256985226617	875.397752737626	145.189020317048	1000	1000
1.78525479052738	411.128056253404	930.29447668232	391.473089111969	1000	1000
2.36831463507861	11.6265029497651	915.092594223097	22.6977113634348	1000	1000
4.59584031426861	252.696113132028	877.972302259877	318.822413682938	1000	1000
5.50775804057198	15.3167478672724	867.445389507338	43.6499021016061	1000	1000
21.4152234609547	457.009617643313	781.775773502886	409.753482555971	1000	1000
2.42301608190726	632.313801044728	913.84896915406	903.001905186102	1000	1000
0.486523147174953	62.6706053778095	996.205903589725	163.627242203802	1000	1000
143.600994267457	651.848151454717	629.949613008648	482.615844346583	1000	1000
496.252238580666	758.898942249703	481.171718100086	523.329532472417	1000	1000
703.61757508621	238.851499797412	415.839498164132	311.312891542912	1000	1000
204.198400052246	75.8954697287995	594.450070289895	182.117383461446	1000	1000
305.884956433522	23.6346784032435	548.413921846077	78.0723069328815	1000	1000
28.9859493369126	10.3770684433703	760.695581324399	14.2459226772189	1000	1000
103.155306636079	148.080880063464	660.468568559736	252.764543751255	1000	1000
1.81286680335409	190.014055322047	929.47772401385	282.247499097139	1000	1000
369.658923793965	80.7673525584402	524.122851202264	188.272602856159	1000	1000
11.2669917175773	555.34840407771	823.908667312935	447.012726217508	1000	1000
598.690504584556	40.8911914185241	65.5542213935405	124.569657957181	1000	1000
19.8771912971771	143.42147600242	786.837165942416	249.127013375983	1000	1000
124.301325166542	58.58892876159	643.561652395874	157.27619593963	1000	1000
11.7679667463014	30.5303851485741	821.154017932713	99.3300795089453	1000	1000
15.0734533623325	255.477283686927	805.215449305251	320.29896765016	1000	1000
63.3232559840632	533.067266605553	701.67929539457	438.723949249834	1000	1000
3.84873560197966	466.170167834962	888.119484297931	413.317473372445	1000	1000
2.54992067972231	33.6722544045282	911.060146288946	107.669083401561	1000	1000
368.929885353491	567.96903448569	524.387469049543	451.684285188094	1000	1000
548.241273961771	276.869058973123	464.63772864081	331.332841189578	1000	1000
2.612997611018	23.9694678533383	909.720996161923	79.2210369836539	1000	1000
47.4786365995112	436.393565853776	724.296094384044	976.765106897801	1000	1000
246.409173810108	468.804022299355	573.87827988714	964.062338462099	1000	1000
82.5738643776563	98.1850200622338	679.76133688353	208.103622542694	1000	1000
6.21540250603778	345.814940451381	860.313382931054	363.786464324221	1000	1000
189.928120822479	579.489103215164	602.054003858939	455.937861464918	1000	1000
24.7142252820203	778.341798937344	771.905814064667	847.283001756296	1000	1000
27.3294298154119	49.9612369435245	764.862146694213	142.547385301441	1000	1000
97.4989268746853	40.3904537240766	665.443790145218	123.482610099018	1000	1000
276.996718523965	187.948706700219	560.363068245351	280.91059694998	1000	1000
8.0644501751675	593.506081024757	844.652426429093	917.295855237171	1000	1000
253.711699221113	120.631590105876	570.559606188908	229.938168777153	1000	1000
108.709852910114	431.224165648239	655.785879818723	978.824011282995	1000	1000
340.58158442652	158.351250419432	534.892569994554	260.49428503029	1000	1000
4.6540410848434	286.840452459628	877.246209187433	336.297096451744	1000	1000
1.40044894292071	22.610089948399	943.083920516074	74.4669006671757	1000	1000
691.561533218112	464.915305361724	94.7074557188898	412.830722052604	1000	1000
0.862700880548165	18.2180544493827	967.919545713812	57.1906073018909	1000	1000
14.8433763666961	577.511561945079	806.219251360744	455.208274768665	1000	1000
57.6864014939619	26.2323887408216	709.12540354766	86.6407309658825	1000	1000
158.776442968193	361.878661673646	620.17398304306	370.819879230112	1000	1000
866.353591103296	176.388160050593	155.8544235304	273.23000668548	1000	1000
27.4557374219641	10.1589939059411	764.536906732246	12.6786902546883	1000	1000
0.457397029970405	123.157896954701	999.190142378211	232.193974312395	1000	1000
41.6133532819388	529.59921926888	734.294289955869	437.427938217297	1000	1000
23.2488534654836	17.5735375159149	776.139383902773	54.3552285525948	1000	1000
544.49579544393	545.184131254573	465.817355783656	935.161009198055	1000	1000
97.63482560075	36.1117443250623	665.321638109162	113.697618013248	1000	1000
0.570358761138104	104.738153168675	988.46448562108	214.847323251888	1000	1000
508.6472097011	93.0765128573953	477.193410741165	202.597235096619	1000	1000
0.977164041770406	47.1759923072119	961.616578046232	137.339888140559	1000	1000
113.782016843784	72.3938219562407	651.669140905142	177.49360948801	1000	1000
797.396382701345	162.223039661635	384.514416335151	263.313203351572	1000	1000
331.399090927229	899.549570754519	538.393711671233	791.947664460167	1000	1000
1.28843066410003	41.6698773951308	947.421221993864	126.238000579178	1000	1000
8.0616606640738	107.488661849789	844.673507381231	217.580048367381	1000	1000
4.86889890645816	174.280235738606	874.635145766661	271.79134497419	1000	1000
18.6776705871702	241.640717313486	791.02749354206	312.847965396941	1000	1000
219.454513301651	28.7717900592623	586.713437689468	94.3361860699952	1000	1000
3.63724783979211	45.3308147813423	891.318017151207	133.746625855565	1000	1000
2.37350220870392	227.277781597185	914.973531384021	304.81484066695	1000	1000
17.1755707384764	896.099013483334	796.620263252407	584.603855386376	1000	1000
1.20844190535028	650.741695875952	950.737287988886	482.206200482324	1000	1000
18.247210023697	546.215720296478	792.588737094775	443.622523918748	1000	1000
355.316265115794	723.574034754524	529.378124745563	509.571170434356	1000	1000
47.3472068650882	756.355391123725	724.508484592661	522.323345998302	1000	1000
123.32273088604	227.315611495439	644.293261924759	304.836431285366	1000	1000
72.6647957915114	11.2322651409044	690.455462317914	20.121888956055	1000	1000
1.94005673614212	71.4773775068472	925.857429858297	176.253674551845	1000	1000
205.825086005801	385.389208093825	593.60681171529	380.835470044985	1000	1000
1.74258758222189	31.9580798741286	931.579727912322	103.206148603931	1000	1000
6.82889218636075	214.55685907286	854.700239142403	297.414375236258	1000	1000
631.369145288033	158.665167070535	75.7524510845542	260.724693071097	1000	1000
100.234798691035	12.4042557745107	663.009950891137	27.5597518775612	1000	1000
0.633808792012391	87.5279399019553	983.282614732161	196.339190006256	1000	1000
438.32058686796	283.14959956721	500.203032977879	334.471956593916	1000	1000
404.147314908752	544.025692509062	2.52023828215897	935.591855784878	1000	1000
415.633854226791	817.457600795636	507.909713778645	830.975715303794	1000	1000
769.951792037805	759.834603586452	394.008052302524	854.699649149552	1000	1000
2.12065471619133	25.6368697927099	921.075296122581	84.7434611059725	1000	1000
657.903677422152	22.6551962291764	430.335419019684	74.6285782661289	1000	1000
